 NATS=         65391
 1.0  Generated by the LATTE library
   0.00000  87.13000   0.00000  87.13000   0.00000  87.13000
H   81.88200  35.28100  16.30100
O   83.51200  19.48100   1.33000
H   84.02200  19.49100   0.47000
H   84.07200  19.06100   2.04000
O    1.23300  34.35100   4.77000
H    1.90300  34.47100   4.03000
H    0.83300  35.24100   5.00000
O   75.78200  36.56100  18.51100
H   75.37200  35.82100  19.04100
H   76.42200  37.07100  19.09100
O    0.15300  27.89100   6.72000
H    0.75300  27.08100   6.74000
H    0.55300  28.58100   6.12000
O   82.78200  31.35100  14.22100
H   82.73200  31.68100  15.17100
H   81.92200  31.54100  13.76100
O   81.20200  34.78100   1.54000
H   81.29200  34.88100   0.55000
H   80.80200  33.89100   1.75000
O   77.11200  21.88100   7.20000
H   76.32200  22.39100   6.86000
H   77.02200  21.73100   8.18000
O   86.42300  34.74100   0.31000
H   86.48300  33.81100   0.68000
H   85.83300  34.74100  -0.49000
O   82.70200  28.64100  13.72100
H   83.10200  28.63100  12.80100
H   82.80200  29.56100  14.12100
O   83.64200  27.72100   2.91000
H   84.27200  28.10100   2.23000
H   84.04200  26.89100   3.30000
O   78.20200  31.50100  14.90100
H   78.07200  32.43100  14.56100
H   77.36200  30.98100  14.77100
O   84.87300  29.60100   6.96000
H   84.17300  29.13100   7.50000
H   85.46300  28.92100   6.53000
O   84.62300  20.98100   9.71100
H   84.54300  20.62100   8.78100
H   84.60300  20.22100  10.36100
O   80.38200  33.49100   4.91000
H   80.80200  32.91100   4.21000
H   79.94200  34.28100   4.47000
O   77.03200  32.10100   2.90000
H   76.07200  32.11100   2.63000
H   77.15200  32.63100   3.74000
O   75.53200  28.75100  17.26100
H   74.76200  28.42100  17.80100
H   76.38200  28.45100  17.68100
O   81.20200  20.65100  14.89100
H   82.10200  20.49100  14.49100
H   81.28200  20.70100  15.88100
O   75.20200  20.28100   3.18000
H   75.03200  21.11100   2.64000
H   76.10200  19.91100   2.96000
O   86.31300  31.97100   1.19000
H   85.32300  31.86100   1.21000
H   86.65300  32.12100   2.12000
O   80.61200  27.04100  14.31100
H   81.17200  27.85100  14.14100
H   81.20200  26.24100  14.34100
O   81.64200  24.27100  17.08100
H   81.83200  24.92100  17.82100
H   82.24200  23.47100  17.17100
O   78.38200  36.03100  15.60100
H   77.47200  36.44100  15.58100
H   78.31200  35.09100  15.92100
O   86.73300  21.87100   4.49000
H   87.38300  21.13100   4.38000
H   86.93300  22.37100   5.33000
O   80.42200  26.07100   6.52000
H   80.92200  26.92100   6.33000
H   79.54200  26.09100   6.04000
O   83.07200  32.36100   0.16000
H   82.61200  32.51100   1.04000
H   83.51200  33.21100  -0.14000
O   81.09200  36.52100   9.53100
H   80.63200  37.40100   9.40100
H   82.08200  36.64100   9.46100
O   83.07200  28.18100   8.61000
H   83.61200  27.49100   9.09000
H   82.75200  28.87100   9.27000
O   85.31300  28.46100   0.87000
H   85.08300  28.99100   0.05000
H   86.12300  27.90100   0.68000
O   76.69200  31.76100  18.44100
H   76.04200  31.03100  18.23100
H   76.73200  31.90100  19.42100
O   75.27200  31.02100   6.53000
H   75.26200  30.55100   7.41000
H   76.09200  30.74100   6.02000
O   81.20200  32.53100  16.24100
H   80.42200  32.03100  16.62100
H   81.17200  33.48100  16.55100
O   78.76200  22.86100   5.20000
H   79.06200  22.14100   4.58000
H   78.37200  22.46100   6.03000
O   77.65200  24.09100  12.80100
H   78.03200  23.50100  13.52100
H   78.05200  23.83100  11.92100
O   82.60200  34.48100   6.87000
H   82.92200  34.58100   5.93000
H   81.81200  33.86100   6.89000
O    1.59300  20.76100  11.12100
H    2.11300  20.11100  11.67100
H    1.10300  21.39100  11.73100
O   84.49300  18.96100  11.54100
H   83.86300  18.24100  11.23100
H   85.42300  18.60100  11.54100
O   82.18200  31.92100   3.01000
H   81.72200  31.05100   3.18000
H   83.09200  31.89100   3.42000
O   80.66200  34.29100  12.84100
H   80.61200  35.11100  13.41100
H   81.55200  34.26100  12.39100
O    0.87300  19.14100   1.68000
H    1.22300  18.73100   0.84000
H   -0.02700  18.76100   1.88000
O    0.35300  23.15100   6.91000
H   -0.23700  23.95100   6.95000
H    0.50300  22.80100   7.84000
O   74.87200  29.39100   3.00000
H   75.86200  29.28100   2.91000
H   74.47200  28.53100   3.32000
O   83.23200  35.08100   3.37000
H   82.46200  34.73100   2.83000
H   82.91200  35.79100   3.99000
O   76.78200  24.90100  19.75100
H   75.85200  24.88100  20.12100
H   76.79200  24.51100  18.83100
O   76.73200  21.37100  28.58100
H   77.08200  21.20100  29.50100
H   75.85200  20.92100  28.46100
O   74.67200  22.30100  25.09100
H   73.85200  22.73100  25.48100
H   74.39200  21.57100  24.46100
O   80.17200  31.37100  30.27100
H   79.24200  31.30100  29.90100
H   80.28200  32.26100  30.71100
O   85.83300  25.65100  25.79100
H   86.40300  26.43100  25.54100
H   85.23300  25.91100  26.55100
O   82.16200  30.06100  28.85100
H   81.38200  30.23100  29.45100
H   82.50200  30.93100  28.49100
O   82.98200  26.60100  36.85100
H   82.94200  27.36100  37.50100
H   83.20200  26.96100  35.94100
O   81.33200  28.74100  25.27100
H   82.02200  28.58100  25.97100
H   80.60200  29.31100  25.65100
O   81.34200  30.23100  36.65100
H   81.94200  31.02100  36.79100
H   80.48200  30.54100  36.24100
O   77.83200  32.97100  29.23100
H   77.05200  32.66100  28.70100
H   78.41200  33.55100  28.66100
O    1.95300  33.67100  32.01100
H    2.19300  34.61100  32.27100
H    1.79300  33.13100  32.83100
O   78.86200  22.54100  33.61100
H   79.68200  21.98100  33.70100
H   78.05200  21.96100  33.65100
O   76.79200  35.75100  23.45100
H   77.13200  36.52100  23.99100
H   77.23200  35.75100  22.55100
O   85.75300  32.03100  35.52100
H   86.22300  32.03100  36.40100
H   85.27300  31.16100  35.41100
O   76.78200  32.96100  24.00100
H   76.52200  33.92100  24.00100
H   76.07200  32.42100  24.45100
O   76.88200  29.53100  27.48100
H   77.02200  28.69100  28.00100
H   76.33200  30.17100  28.03100
O   80.68200  36.48100  33.01100
H   79.76200  36.31100  33.36100
H   80.96200  37.40100  33.27100
O   80.54200  28.26100  19.85100
H   80.61200  29.10100  19.31100
H   81.00200  28.39100  20.73100
O   75.70200  25.05100  24.25100
H   75.25200  24.17100  24.42100
H   75.69200  25.59100  25.09100
O   74.75200  34.58100  19.79100
H   74.56200  33.62100  20.00100
H   74.42200  35.16100  20.54100
O   75.61200  25.99100  34.59100
H   76.49200  25.86100  35.04100
H   75.48200  26.96100  34.37100
O   80.61200  32.27100  25.88100
H   80.12200  31.40100  25.97100
H   80.38200  32.70100  25.01100
O    0.28300  30.90100  32.85100
H    0.65300  30.17100  32.27100
H    0.80300  30.95100  33.70100
O   82.57200  18.66100  23.64100
H   82.97200  19.57100  23.55100
H   81.57200  18.74100  23.70100
O   76.45200  28.38100  31.26100
H   77.34200  27.93100  31.12100
H   75.72200  27.73100  31.07100
O   86.35300  36.54100  34.78100
H   86.59300  37.14100  34.02100
H   86.42300  35.59100  34.48100
O   77.65200  21.13100  36.63100
H   78.36200  21.84100  36.69100
H   76.77200  21.52100  36.91100
O    2.01300  32.79100  28.15100
H    1.42300  32.85100  28.95100
H    1.86300  31.91100  27.69100
O   80.46200  25.91100  21.32100
H   80.70200  26.60100  20.64100
H   79.68200  26.24100  21.86100
O    0.16300  22.07100  28.06100
H   -0.69700  21.57100  27.93100
H    0.78300  21.53100  28.62100
O   82.55200  24.67100  33.27100
H   82.08200  24.64100  34.16100
H   82.04200  24.12100  32.61100
O    1.29300  23.31100  35.36100
H    1.09300  23.74100  36.24100
H    2.07300  22.69100  35.45100
O   84.21300  27.52100  34.34100
H   84.67300  26.68100  34.05100
H   83.65300  27.86100  33.59100
O   84.39300  22.72100  31.04100
H   83.62300  23.06100  31.58100
H   84.05300  22.21100  30.25100
O   84.89300  25.63100  22.91100
H   85.15300  25.59100  23.87100
H   84.04300  25.12100  22.77100
O   75.24200  26.73100  26.51100
H   76.23200  26.61100  26.60100
H   75.00200  27.68100  26.72100
O   75.78200  36.83100  34.33100
H   75.68200  36.68100  35.32100
H   74.92200  37.19100  33.97100
O   83.13200  22.10100  20.57100
H   83.72200  22.73100  20.08100
H   83.32200  21.16100  20.28100
O    0.97300  30.06100  24.07100
H    1.80300  29.77100  23.59100
H    0.48300  30.73100  23.51100
O   79.98200  20.58100  27.47100
H   79.93200  20.53100  28.47100
H   80.00200  21.54100  27.18100
O   84.56300  33.18100  23.39100
H   84.10300  33.90100  22.87100
H   84.52300  33.38100  24.37100
O   77.99200  36.63100  27.15100
H   78.49200  35.77100  27.21100
H   78.64200  37.40100  27.12100
O   86.75300  34.12100  33.68100
H   86.81300  33.35100  34.32100
H   86.23300  33.86100  32.88100
O   77.69200  28.05100  21.04100
H   78.51200  28.44100  20.62100
H   77.42200  27.23100  20.55100
O   79.09200  31.28100  35.89100
H   78.59200  31.29100  35.03100
H   78.46200  31.10100  36.65100
O   85.59300  36.38100  20.99100
H   84.99300  35.76100  21.49100
H   85.90300  35.94100  20.14100
O   76.50200  21.47100  33.60100
H   75.70200  22.07100  33.47100
H   76.40200  20.98100  34.46100
O   79.12200  36.05100  21.85100
H   79.45200  36.44100  22.71100
H   79.88200  35.98100  21.20100
O    1.35300  19.69100  22.88100
H    1.11300  19.32100  21.98100
H    2.34300  19.85100  22.92100
O   76.97200  36.47100  31.03100
H   77.54200  35.82100  31.53100
H   76.81200  36.14100  30.10100
O   83.88300  35.60100  27.66100
H   84.68300  35.03100  27.87100
H   83.39300  35.20100  26.89100
O   78.30200  25.62100  23.42100
H   78.75200  24.72100  23.39100
H   77.36200  25.51100  23.75100
O   80.62200  19.84100  19.79100
H   81.60200  19.62100  19.86100
H   80.31200  19.67100  18.86100
O   82.29200  21.26100  36.11100
H   82.96200  20.65100  36.54100
H   81.56200  21.45100  36.76100
O   83.36200  33.76100  30.57100
H   83.13200  33.51100  29.63100
H   83.97200  33.07100  30.96100
O    0.86300  24.52100  32.95100
H    1.14300  24.09100  33.80100
H    1.11300  25.48100  32.96100
O   82.51200  32.64100  27.86100
H   83.41200  32.78100  27.44100
H   81.80200  32.66100  27.15100
O   83.70200  23.65100  27.61100
H   83.45200  23.56100  26.65100
H   84.18200  22.83100  27.92100
O   79.87200  19.26100  23.74100
H   79.06200  19.27100  24.32100
H   79.90200  20.09100  23.19100
O    1.69300  30.50100  19.03100
H    2.01300  29.74100  19.60100
H    0.77300  30.77100  19.33100
O   77.45200  18.97100  20.33100
H   77.94200  19.81100  20.12100
H   78.07200  18.32100  20.78100
O   83.83300  20.98100  23.42100
H   83.35300  21.39100  22.64100
H   84.82300  20.96100  23.23100
O   85.24300  25.45100  33.26100
H   84.44300  24.84100  33.29100
H   86.05300  24.92100  33.02100
O   86.75300  34.32100  26.55100
H   86.96300  35.06100  25.90100
H   87.43300  34.32100  27.28100
O   79.07200  30.14100  26.03100
H   78.36200  29.87100  26.68100
H   78.81200  29.86100  25.10100
O    0.06300  36.59100  24.53100
H    0.50300  37.23100  23.89100
H   -0.43700  37.11100  25.23100
O   84.80300  24.11100  18.78100
H   84.39300  24.93100  18.39100
H   85.44300  24.37100  19.51100
O   75.26200  24.18100  32.48100
H   76.18200  24.17100  32.07100
H   75.20200  24.92100  33.15100
O   80.09200  20.84100  30.09100
H   80.47200  20.00100  30.46100
H   79.21200  21.03100  30.53100
O   83.14200  23.16100  25.04100
H   82.82200  23.88100  24.42100
H   83.38200  22.35100  24.51100
O   84.65300  19.01100  26.15100
H   83.93300  19.06100  25.46100
H   84.41300  18.32100  26.84100
O    1.64300  30.35100  27.29100
H    1.09300  29.51100  27.22100
H    1.90300  30.64100  26.37100
O   79.36200  32.47100  20.36100
H   78.49200  32.32100  20.83100
H   79.19200  32.73100  19.41100
O    1.25300  24.37100  19.40100
H    0.71300  24.16100  20.21100
H    2.16300  23.96100  19.49100
O   79.75200  21.18100  21.90100
H   80.02200  20.59100  21.15100
H   79.75200  22.13100  21.59100
O   85.12300  32.09100  32.02100
H   84.32300  31.86100  32.57100
H   85.95300  31.83100  32.51100
O   85.59300  30.57100  29.62100
H   85.19300  31.01100  30.43100
H   85.18300  30.94100  28.79100
O   83.63200  19.51100  32.64100
H   83.88200  19.31100  31.69100
H   84.35200  20.07100  33.06100
O   84.28300  29.78100  35.81100
H   83.29300  29.84100  35.91100
H   84.51300  28.98100  35.25100
O   81.53200  29.12100  22.30100
H   81.39200  29.19100  23.29100
H   82.37200  28.61100  22.12100
O   78.58200  26.75100  31.13100
H   79.44200  26.87100  31.63100
H   78.16200  25.88100  31.40100
O    0.09300  22.48100  31.24100
H    0.30300  23.22100  31.88100
H   -0.79700  22.65100  30.81100
O   75.12200  34.26100  31.93100
H   74.66200  35.08100  31.59100
H   76.10200  34.45100  32.02100
O   78.15200  29.62100  23.63100
H   78.08200  30.45100  23.07100
H   78.19200  28.82100  23.03100
O   80.14200  23.99100  27.27100
H   80.26200  24.65100  26.53100
H   80.60200  24.33100  28.10100
O   87.00300  32.10100  22.50100
H   87.50300  32.87100  22.90100
H   86.05300  32.12100  22.82100
O    0.07300  33.07100  30.04100
H    0.54300  33.20100  30.91100
H   -0.58700  32.33100  30.13100
O   78.02200  33.72100  31.91100
H   77.81200  33.28100  31.04100
H   78.99200  33.98100  31.94100
O   78.50200  26.13100  34.60100
H   79.18200  26.68100  34.13100
H   78.90200  25.25100  34.87100
O   84.61300  19.67100  36.32100
H   84.67300  20.52100  35.80100
H   84.93300  18.91100  35.75100
O   79.52200  19.12100  36.02100
H   79.10200  18.55100  35.32100
H   78.86200  19.81100  36.34100
O   80.21200  27.32100  28.91100
H   80.65200  28.21100  28.82100
H   79.58200  27.32100  29.68100
O    0.95300  27.24100  29.07100
H    0.20300  27.24100  28.41100
H    1.32300  26.32100  29.16100
O   86.57300  23.87100  21.37100
H   86.70300  23.03100  21.91100
H   86.28300  24.61100  21.97100
O   77.55200  20.75100  30.93100
H   77.32200  21.12100  31.83100
H   77.25200  19.80100  30.87100
O   74.85200  31.72100  31.44100
H   75.38200  31.23100  32.12100
H   75.07200  32.70100  31.49100
O   81.80200  24.96100  29.26100
H   82.39200  24.70100  28.50100
H   81.52200  25.92100  29.15100
O   77.55200  19.25100  24.80100
H   77.44200  20.19100  25.13100
H   77.50200  18.62100  25.57100
O   84.71300  26.28100  28.28100
H   84.86300  26.49100  29.24100
H   84.41300  25.33100  28.19100
O   84.28300  34.35100  35.62100
H   84.08300  34.79100  34.74100
H   84.67300  33.44100  35.46100
O   77.98200  27.60100  36.66100
H   78.74200  28.04100  37.14100
H   78.33200  27.13100  35.84100
O    0.38300  27.00100  19.04100
H    0.72300  26.07100  19.19100
H    0.56300  27.27100  18.09100
O   85.16300  31.95100  27.11100
H   85.23300  31.11100  26.56100
H   85.78300  32.64100  26.75100
O   77.67200  26.72100  28.11100
H   78.60200  27.08100  28.16100
H   77.61200  25.87100  28.63100
O   77.87200  23.71100  28.68100
H   77.35200  22.88100  28.51100
H   78.64200  23.76100  28.04100
O   79.59200  22.77100  36.70100
H   79.41200  23.22100  37.58100
H   80.01200  23.42100  36.07100
O   85.86300  22.42100  35.40100
H   85.41300  23.05100  36.04100
H   86.79300  22.73100  35.23100
O   86.08300  20.69100  33.39100
H   86.08300  21.33100  34.16100
H   86.36300  21.17100  32.56100
O   74.56200  31.88100  20.62100
H   73.63200  32.09100  20.31100
H   74.66200  30.89100  20.75100
O   75.36200  36.63100  27.89100
H   74.94200  35.77100  27.62100
H   76.30200  36.66100  27.55100
O   79.52200  34.30100  27.72100
H   80.18200  35.04100  27.81100
H   79.96200  33.51100  27.30100
O   84.50300  26.58100  31.00100
H   84.91300  26.26100  31.86100
H   83.54300  26.31100  30.97100
O   74.88200  24.06100  29.76100
H   75.73200  23.73100  29.35100
H   75.01200  24.21100  30.74100
O   76.37200  23.82100  35.84100
H   76.96200  23.42100  35.14100
H   75.79200  24.53100  35.43100
O    1.04300  28.12100  35.22100
H    1.43300  29.01100  35.42100
H    1.14300  27.92100  34.25100
O   82.63200  24.34100  21.87100
H   82.70200  23.45100  21.41100
H   81.69200  24.68100  21.79100
O   77.00200  34.26100  36.06100
H   76.70200  34.83100  36.82100
H   76.93200  33.29100  36.32100
O   81.19200  23.26100  31.31100
H   80.85200  22.37100  31.01100
H   81.45200  23.80100  30.51100
O   83.78200  35.40100  33.27100
H   83.54200  35.22100  32.32100
H   84.08200  36.34100  33.37100
O   79.21200  23.62100  20.53100
H   79.82200  24.42100  20.57100
H   78.26200  23.93100  20.60100
O   76.07200  29.99100  33.28100
H   76.29200  29.38100  34.04100
H   76.17200  29.50100  32.42100
O    0.82300  29.21100  30.96100
H    1.06300  28.58100  30.22100
H   -0.07700  29.61100  30.78100
O    0.37300  27.17100  21.71100
H   -0.48700  26.86100  22.13100
H    0.33300  27.03100  20.72100
O   87.00300  35.93100  29.90100
H   87.84300  35.98100  29.36100
H   86.77300  34.97100  30.08100
O   75.31200  31.20100  28.84100
H   75.26200  31.19100  29.84100
H   74.48200  30.79100  28.46100
O   81.36200  35.24100  35.78100
H   80.80200  36.05100  35.87100
H   81.88200  35.28100  34.92100
O    1.23300  34.35100  23.39100
H    1.90300  34.47100  22.65100
H    0.83300  35.24100  23.62100
O   75.78200  36.56100  37.13100
H   75.37200  35.82100  37.66100
H   76.42200  37.07100  37.71100
O    0.15300  27.89100  25.34100
H    0.75300  27.08100  25.36100
H    0.55300  28.58100  24.74100
O   82.78200  31.35100  32.84100
H   82.73200  31.68100  33.79100
H   81.92200  31.54100  32.38100
O   81.20200  34.78100  20.16100
H   81.29200  34.88100  19.17100
H   80.80200  33.89100  20.37100
O   77.11200  21.88100  25.82100
H   76.32200  22.39100  25.48100
H   77.02200  21.73100  26.80100
O   86.42300  34.74100  18.93100
H   86.48300  33.81100  19.30100
H   85.83300  34.74100  18.13100
O   82.70200  28.64100  32.34100
H   83.10200  28.63100  31.42100
H   82.80200  29.56100  32.74100
O   83.64200  27.72100  21.53100
H   84.27200  28.10100  20.85100
H   84.04200  26.89100  21.92100
O   78.20200  31.50100  33.52100
H   78.07200  32.43100  33.18100
H   77.36200  30.98100  33.39100
O   84.87300  29.60100  25.58100
H   84.17300  29.13100  26.12100
H   85.46300  28.92100  25.15100
O   84.62300  20.98100  28.33100
H   84.54300  20.62100  27.40100
H   84.60300  20.22100  28.98100
O   80.38200  33.49100  23.53100
H   80.80200  32.91100  22.83100
H   79.94200  34.28100  23.09100
O   77.03200  32.10100  21.52100
H   76.07200  32.11100  21.25100
